feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,label
0.020538846725920285,-0.03684492971499916,1.371421700291407,-1.006779137818906,-0.7733021131568635,0.9168422132282289,-0.555592153912186,0.8370134925606639,1.7711849861959854,-0.33908598928033906,0.6074006045680596,-1.1881179704621203,0.6718253391216489,0.2589458019210266,0.4202280563258394,-0.661514271171103,-1.6689328421807996,0.49878673813587054,-1.9518455721674686,-0.3154551374770431,0.9096329830061589,0.21319761237093837,1.9364330277192474,1.0206966644752888,-0.6086802087863242,0.009385940798045984,0.006612269291762838,-1.5828572163524952,-0.9679209675271427,-0.5613113815906262,-1.9132922609024745,0.013564666431357635,7
-0.20764091339338445,-1.593717236514993,0.4956149528422565,0.7697742496222615,0.18479914540100542,-0.38594650900599375,0.5822713689361299,0.6147334161301098,0.32128014193205806,-0.7481106161812181,0.21974690128157748,1.0730186992970867,-0.7129264653906376,2.0625189189827915,-0.5473435171739717,0.0006486456075450355,-0.6888450634365563,0.23537283364492922,-1.6340154234652131,-0.5440911955111144,-1.1547354420934421,0.15657024459454355,1.009443721107593,0.6427312543589437,-2.2567962958587913,2.2656283589548964,0.36051112741375674,-0.7593651200611049,0.16885581959276014,0.20955118123995925,-0.5823909500182881,0.15073798234876007,9
-0.5644487931675664,-0.332280441527451,-0.674701583851175,-1.3595940781297156,0.10618197397971593,0.4849290171019821,0.5088805774677165,0.7556858520586058,0.3389209070285517,-0.4657454160673702,0.7590112892003793,-1.384304790049465,-1.0244810640433464,-0.8464869589116487,1.0083438569518508,0.8897924008564397,0.4609620663001532,1.0338141770948304,-0.7800806966902303,0.350329591716597,-0.17301539385205808,0.8689692184538219,-0.06892803274191955,-0.3851243037201074,0.537684457585704,0.9599845118944464,-0.6347469930711934,-0.02812280225619397,-1.0901841137563466,-2.5877591051862994,0.2605516530512153,0.5255251269087436,9
0.3012264803005812,-1.8688376030409226,-0.31471826340294135,-2.138258403799208,1.2911466990791303,-1.1156792424437825,1.218760086046549,0.8827549076628236,-0.9369349851005792,-1.0462305057587449,0.29039837506773236,-0.8903434338395018,0.0034609298296718,-0.3891872779296484,-1.7637750244443589,-2.209437128605354,0.20258455351547175,-0.5030151006864827,-0.457291334003759,0.6975144158068507,1.145441931057038,-0.25180306701695826,-0.2879455018926696,0.4973057846457751,-1.283213456985441,0.22869871205661743,0.6255407814965632,0.7295742165130865,-1.9999065364393815,-0.771136378613652,-0.7878661071875745,0.061343122628035596,9
0.5189325497030982,1.5581589389629522,-0.46938367745414133,-0.43284102216137,1.0781111224974846,0.20842768354805727,1.2305012062090186,0.21974509052645017,-1.204126088167264,-1.2400385658840132,-1.5310981598482396,0.5595803567210985,1.1164087598546482,1.8263727373748913,0.7787715582559798,1.1047090479299886,-0.5971717933481433,-1.062673644942182,0.9312366949891598,0.4193985339969587,0.0631574223288566,0.40890630071317063,0.3571157173604083,1.2786280804396284,1.2611882300319974,0.5882487308811729,0.929106111460747,0.5597323995282717,-0.47155350298406395,0.8166328058767567,-1.2895951538601795,0.9313151407998396,1
-1.1488908680098084,0.3540246267549601,-0.8452061194737776,0.6087406518854865,-0.0678660884756329,-1.6028480977923236,0.41859366337633996,-0.6546427331629151,0.9188761218765711,0.05088464380596435,0.33354500537891946,-0.9993444498430781,-0.7054493482718837,-0.36620798078307476,0.7919453034708155,1.6072441970296676,-0.820389031137909,1.0384414272774052,-2.057010937387568,-1.1920822146207488,-1.0193554511503242,-1.3330650641672617,-1.495874906055531,0.4104231526849265,-0.1866820097626076,0.4036792636014277,0.7686768908829423,0.3057934187255087,0.6873948846591633,-0.04747817895115687,-1.0879229261262335,0.9348922483545791,9
-0.5461702222309452,-0.8605434642271217,-0.12912803670792453,-0.8443734496782292,-0.43918172904979336,0.25389504135133184,0.3492297248941606,-0.9774087648141498,-0.5068847030004522,1.0888897030076394,0.4302561024149927,1.919640285901188,1.1077308672043376,1.1565632342205245,-1.3827318457728341,0.7150383464395197,-0.07479800132015416,-0.4930649679712942,0.2562895792046995,0.9468018724970881,0.4625549160867397,-0.8584604245918904,0.7645629494878651,-0.6370108591809448,0.22660444968171572,-0.36091041016330605,-0.17051297545055258,0.8174888258865806,-1.071284650523894,2.0599597194076957,-1.704201711067499,-0.5747680840244535,2
0.40889101522251403,0.6508658845297853,-0.046017078699801275,0.0034121606269251997,0.36248180205381875,-0.29688429831448754,1.3508369072329232,0.7752831658308325,0.910207757415517,-0.885037808394639,-0.12119586867520646,-0.36686666032078846,-1.1320036664608926,0.4116475956619567,-0.5589842103846522,0.6091119419873198,-1.0831275006097858,1.6426334518156949,-0.7969526689525672,0.22106804433821708,0.7580290362726663,-0.55025706271257,0.8714696995990165,-1.2268317421421941,1.4119495813623504,-0.005356008290023805,-0.5604518310912813,-0.27149370738286427,0.8439566492334366,-0.5860960971968551,-0.66258195493893,-0.2317681441674265,3
-1.1314080730788876,1.8801811838893354,-0.5460414333533132,0.8844852781718572,0.16779302551380634,-1.0184559135508324,0.009593004511642538,0.7194425964257493,-0.1949915624830725,1.2037949584806722,0.9331765884647472,0.8068173248677142,-0.5725698691466937,-0.9563462133270973,-0.6325612985459759,0.16066058922934945,0.5189401229517883,-2.0177594491706303,0.08199881918515917,0.15986972067096694,-0.3277131695365162,1.3138950763965986,0.4529293095071024,1.3049239863758886,-0.18849808980155708,1.028641175736076,1.744278838411855,1.3749998473022156,-1.1250902933150664,-0.24009560805746094,-0.2697441750480879,0.4164136335186789,0
0.7236278952581365,-0.7643807192283907,0.13461783819685172,-1.9416088737138444,1.3610943618270752,-0.5662818780240221,0.06885378264137972,-0.3839760498933863,1.1947691470612332,-2.695342776327159,-0.06107119690678385,-0.17951395600783293,-0.5664007328598194,1.7093949895355272,-0.89777908200706,0.7227890419125436,0.33103774272786746,1.212184994930779,-0.5702000532350242,-0.7309731369113506,1.0668874457619981,0.44690174102428676,-1.4583140701787294,-0.5390232430444666,0.38942368814548867,0.9169763979164012,-0.6459897890667047,-2.944390270662776,0.5480434509650733,-1.2512217437022093,-1.8949410097373423,-2.6125885985042228,3
0.8506880846560388,0.19771795734811498,-0.18036102299098547,1.436918004999297,0.5820484850001291,1.4722890063624579,-1.3198069154371737,-0.10642036617392024,-1.6828301448481529,-0.1722975181343889,-0.2832706455314017,0.5254702208644062,-0.05486622879062588,0.661726118812336,0.6434554051662462,2.0736552711881964,-0.3347308740506281,-0.8600259819410234,0.33354326438169246,-0.8002675203525644,1.4586740524504875,-0.26248921306218304,-0.506577350331824,-0.471237961812025,0.7079964430480392,-0.19785552393239234,-0.6071928456122123,1.736478117534069,-0.880679676379822,0.06245643147791035,0.6997042135450947,-1.5173859075850857,4
0.5184506223578617,-0.979386393590681,0.9448243862673283,-0.8937687206067227,0.6357305635199861,0.9834292856898086,0.8410941826152972,0.18199965795794149,-0.23982050131497218,-0.5080141624829453,1.3636962754725102,-0.7509421388102849,-1.1642457937875388,0.7015894617354098,-0.8094260819235134,-0.9589023982482432,-1.4533257913063293,-0.4290210250288966,0.008175416421742184,0.24485168762289694,0.9199120438898183,0.5486004432106208,-0.1424422614784471,-0.19893745473002097,0.5081801782208782,1.403897630882541,0.18599873689853,-0.44520056189950175,-1.0222643894232117,-1.486454700914127,0.7132754495239008,0.49732245467278197,2
0.6151221658399838,-0.05811994618730212,1.571736554354588,-0.4195070951144529,0.8898873339385979,-0.11269859439029462,-0.5678777026885273,0.5262603039256806,0.4277629124262961,0.39493025559812117,0.03268015122790256,-0.11413382403741934,2.3458279627462235,1.1945282853660544,0.6622384810453603,0.07818869860614924,0.9763390438252794,0.5126570795606443,0.11595868894502376,-0.3016723010406638,-0.1280821312394563,-3.1531670994055183,0.24770668299418552,-0.48834682853845623,1.5468033293088048,0.0004614404309216402,-1.1724555860936037,-0.01667973906744311,-1.0774239912701322,0.5204456636715009,0.3484972669520389,0.8437238609360127,9
-0.7470433115709578,0.10363776929960673,-1.4031285306062706,0.7555246098469461,0.4673599664896108,0.39922275797467904,0.016853366333783686,0.34691554028146365,1.672134548874433,-0.22619208095540264,0.08762222018874105,-1.1230840524414727,-0.9912698467676592,0.16241652508109253,1.0314778214704845,-0.2813045660794558,-0.2560340675202869,-0.3574950320954438,-0.4391494819044053,0.2967188822727058,-1.566061671927691,1.3035483931025298,-0.6036069851734849,0.7184008114468017,-1.1998012565050173,0.7278052784828575,0.7495405901438704,0.4270005521836115,-1.0238827892836402,0.28628523767263453,-1.0840963324660795,-0.26024423151233317,1
1.0651630457451227,0.8620657244783675,0.07810785382959116,-0.9058157964781061,0.5900488779905149,-0.05703476385445829,-2.209006548339421,0.7180573831668434,-0.02414373146928268,1.2128286385987412,-1.0941401743934576,-3.135316278170071,0.18442355771524618,0.3464777088276062,-1.6761059130641243,-0.986675079082624,2.70935194444161,-0.2622131236686801,0.813359279236546,-0.6486839498473563,-2.168167632593225,-0.14939365240720034,-0.21506667104251195,-0.40001483821816586,-0.09128630935111602,0.2747419469811084,-0.09950683720885653,-1.257651497400845,0.5096804830908431,-2.013821128177484,-1.9270320585046723,0.644325104774003,5
0.5450914852378325,0.012745543024365823,-1.4357824895995699,-0.6413021987083591,-0.28941463504932374,-1.6039379380312175,-0.6931485353905695,0.5865943401067346,1.487740794388929,-0.35615029468017123,0.6793513174528426,-1.919990650940674,0.5741890540402995,-0.6942492751330046,0.2596949083754443,-0.2729751141507729,1.2868992779446957,-0.7973790840929073,0.7110850156713673,-0.27762125086414624,-0.20665262868299306,-0.16300563963440873,-0.7787735630873497,-0.015393154069487176,-0.04140168401719831,0.24895381392887153,0.1428172145792405,0.8499424648644505,0.9626439606665368,-1.0737155104381622,0.9100892606053778,-1.1115845063568646,7
0.6255679057390283,0.6860923669125933,-1.9894126889807267,0.15244006177568056,-0.4886243622339108,-0.8022435551463543,1.3102594244886077,-0.731077607813637,-0.8388047277125981,0.12282791755101931,0.6114493460214276,-0.21400104634134925,1.0936333157928102,0.5739170180972244,-2.1484640667214845,-0.5481177092794126,-0.5791540073537986,0.4763093351265107,-2.5074015019677742,2.55021259196377,0.49321073983520003,0.17012497274570176,1.1912860686475706,2.3352850728206693,0.8541496295903452,1.0413354508910153,0.19051820737106887,-0.1103517295663316,-0.4867022622904533,-0.8388729729497614,-0.6019898161625774,-1.2613389232081305,6
-0.03521014060713109,-1.6054250602679974,0.2667052175956429,0.024284294717235446,0.10724587645888663,-0.5756261951249274,2.964850410182419,1.3007003212073474,-1.2951866178678701,0.27487396584565676,-0.6274707621529724,-1.0541224659761512,-1.4747384605522407,0.48009685212459025,-0.698242927995056,0.914245825647896,0.9630791922202961,1.3179293723940324,-0.7534653220782731,0.4770694566149973,0.5961885080666156,-0.45367886781184735,-0.7069569021652075,1.60335456320454,0.23697881413608904,0.6909928566731133,-0.7935243415833778,-1.2119409469130298,-0.5837058757510848,-0.10447467339328204,-0.9685986812085708,-0.03872302336117621,0
-1.6406780912722079,-1.0439629215856725,0.7818357849421386,0.6586923565148581,-0.4144403210979116,-1.0502795881170577,-0.9695913377273683,-0.44816268581183055,0.6724102978877753,0.9475678609707112,-0.5207079886373117,-1.1879256047721283,0.1729056139792296,-0.7128563333354011,-0.5401949753869283,1.2633571532442023,0.7978471061136116,0.1739401000248615,-1.1686200222044993,0.21316418452903385,1.0329643420093695,-0.355015915968179,1.3560501474026754,1.2875297190109167,1.614984992270835,0.3206279962796714,0.6622120583230177,1.4797599448760865,0.4695023830983723,-0.499045372284071,-0.3702180504300664,0.18779668430922797,3
-1.2445026002937765,-0.07263775789863836,1.2386284040028317,-2.1114063074344664,1.4506902134923965,0.9992702774080067,-0.4254396045681158,0.47668201628558216,0.004375150224005757,1.2394694134859965,0.895985642060418,-1.4252632746080285,0.5002165855465018,-0.1258499321575362,0.04217299234844893,-0.7421871780976316,1.710940414642243,1.0038318590712323,-0.6420247875612344,-1.3324694966890804,-0.4374935589719859,0.4560941140085826,0.27647663669372685,1.248036117407228,0.7765997531998109,1.0645791596703384,0.39312311708276276,-1.3857144245835733,-0.1965884733706307,1.1341250073568425,0.015648170451380446,0.4290307509424327,2
-0.2770077744849598,-0.9542320504928661,-0.07055939584613799,0.3665798545355844,-0.6698661787543533,-0.3013295870772963,-0.8852897353502642,1.0576783967802716,-0.3056009176598448,1.4549678327044704,1.4189701014664577,-0.155669534257909,-1.1349213757840484,-1.9120901448832592,-1.4642794378148556,-1.3727878178323274,1.3444551416614594,0.1342844999392715,0.4755666296162712,-2.21806589962383,-1.2621978032117156,0.9092152053563481,0.32173138137913887,-0.14810006137778953,0.5606479242289937,1.8106612811576908,-0.17276062589837124,0.10520697357173464,0.2055932680668535,2.5274396879781813,-1.974654316622421,0.5932965857926983,5
-0.07396794850410347,0.6334215621156238,-0.6436790264904589,0.011762633837625845,0.6537795990679045,2.905550035457535,0.7899033926888882,-0.9271999071671413,-0.4402805304550666,-0.38902121981196236,-1.7649105217738013,-0.39538072209990616,0.6493799137157689,-1.1410147148495031,0.9777536158076816,0.44539345011133563,-0.7500612530596901,-0.10784130761333131,1.6716717664313197,0.7351892863111212,-0.037010662470672064,-0.21689976203637396,0.11749434114260993,-0.5115644287977371,-2.0007080314913326,2.2657495921819266,0.21596187602451272,0.44125408981091147,-0.05386999345390923,-0.7436905091491943,-0.1149775691376698,-1.488258994291354,8
2.307292368419648,-1.1577872777944656,-1.0456931963999625,-0.37603924808429295,1.2121157373746625,-0.061700768181000135,-1.1696868658365258,1.1939782041946476,0.762487846000166,0.5704730284296657,0.6403197383587678,2.226971360420906,2.1375282963756472,-0.5828788739181915,1.5352384568459494,0.3432271243249376,0.4726511498126574,-1.5668205204522097,-0.07858054022240289,-0.8108085363759177,0.7947816066721376,1.0934370832549531,-1.9729263972947542,-0.02330523931367352,1.095083291156688,-0.23025525352661683,0.8085346776817766,0.39323346988844254,0.3599874102454351,-0.2585461876158378,-1.116679127268328,-1.05248662564171,8
0.7465246581280086,0.08916930831164713,-0.0868378944737462,-0.35981618041965463,-0.33050773244500525,0.9270020576668682,-0.30607135812012015,-1.424601430724311,0.7756649542986656,-0.14859124234915885,-0.015094043818841045,1.469672818617861,-0.12262446925968011,0.3442167260875554,-1.1802931439529356,-0.2455472789773776,0.5821307741601485,-1.4380240322150695,0.28877677554048076,0.10258541040459039,-0.004010259857133687,1.0594747104971778,0.3680513420864234,1.4723002275419879,-0.9345989020380834,0.13101512805920146,0.14277759605299276,-1.0585936361822046,0.9966028593318298,2.456900180185041,0.049195324528444925,0.4307914050044495,6
0.12446708841056217,-0.6397735839822877,-1.8922272877053803,-0.6391838178899623,-1.3827348533631736,1.556374521100071,-0.09504547318618475,-0.4205695471845818,0.9272161136254918,-1.0355565892785796,-0.7796142887200874,-0.012139570012435626,0.9526319036965629,0.5460911862193656,0.20251227757087403,0.04529300941099219,0.3746421948212382,0.21503410029310566,-0.9291978461964758,0.04788677699154319,-1.1360212832717629,0.1022492285272884,-0.42404445010443004,2.530425332838689,-0.01957037706584826,-1.5937511353931415,-0.08304694021218259,0.5651456977603676,1.739315751650604,-0.5913231543033429,-1.4722483620072702,0.7151413217324308,8
-1.3341398008565681,-0.36389606420538634,-0.21466491553779385,-0.008721323403458972,0.6322405583134185,-0.7302927542802666,-0.24710182820948284,-0.08595899538569554,0.15691391065909782,0.14423818311924433,0.37241441786735263,0.7345554605802822,0.3007794136629968,0.5003970578758722,-1.5710344377232646,0.01805360331166381,0.4532315012688995,0.7111211690400064,-0.5950991974925167,-0.6570613730132623,-0.6288004582854564,0.5581278568675558,1.047765117927071,-0.4075739563065608,0.8898564268773391,0.11707875700539468,-0.07282770148496351,-0.18175485854073647,0.7794204779704219,0.36581347602191044,2.277613116711894,-0.8069026381947474,7
0.5561236744640226,-0.4564212129001231,-0.8711056972610808,0.049520504824557145,0.0979676424855088,2.71905628217569,-0.16122508657060983,-1.2118322666464034,0.28545743940482443,-1.9573616136098206,-0.13323300626083823,-0.062236073824299736,0.7126774595405386,0.9944274365070493,-0.5259691711962732,-0.17810279426225692,-0.7816742678711016,-1.0359981300768122,0.39668860213947027,-1.2714591811544043,-0.46689019978692353,-0.9753008472716879,0.5772247337125773,1.7946881436344446,-1.2301098821558107,-2.096320126798961,-0.07344854229017933,0.050348216103349545,0.2325877038904018,-0.44160485285942297,-0.12927899596934414,0.3053932233890765,4
1.0761318795444932,-1.8742939655912942,-0.3341324696593016,0.27219120822270526,-0.9238178615610575,1.58229634828209,-0.5938171929138065,-0.11322263484086442,0.5802347491722132,-0.5223944612155876,-1.8136877689693358,-0.4902513166115947,0.9533200612092794,-0.25055270298129867,-0.8581573622712149,0.8730753922530483,-0.3500758751042049,-0.4546594778012736,0.23792398155647898,0.7723826948586437,2.3721734836475976,0.8492996093327592,1.1701711804791155,-0.5057844656890098,-0.9655687895349037,0.04860112024351822,0.16622600201115426,-1.0680565944619038,-0.17545478057373734,0.4429465017741434,0.41599231410959714,0.430122756406717,8
0.32999599256630646,-0.43435298793077604,-0.4897048854924526,-1.1279601311061596,1.6930277177200113,-0.06271459250254603,-0.20024798275679614,-1.0086472659994457,3.058801662571336,-0.988713113425292,-0.4558849370561554,0.3225923708355635,0.5134871199451104,0.9795218881080612,1.713240990200315,0.4633474423389519,-1.069088636262236,-0.21642731676480317,0.3946477150924359,2.0695450751911797,-1.4650900478688627,1.2250911356068084,0.21788576844190818,0.8339800047247029,-0.07915291461069476,-0.9646067286666694,0.8310597419546027,0.7032045851635261,1.0129285051527288,0.011336867038577076,-0.5172472722114847,-1.4512281233322386,6
0.8560565312701485,0.49133848294411697,-0.9746648705332173,-0.47347626259382636,-0.4869422800628867,-1.4958076826602982,-0.7685478173590506,-1.2155165024533243,-0.42853087712889415,-0.6649984639969034,-1.6034000200356398,1.8691319930699881,1.1819325932461078,-0.6705669478292209,0.22585819647430946,0.37672393251807257,1.1586844046512268,-0.7448521268095945,1.1707387539131424,-0.5459542507051497,-1.402200590445155,0.7460761436972644,1.2973968982972495,2.5788070699866847,-1.1323770855558728,0.7614901304756652,-0.3677158029153383,0.8349830102763381,-1.5169687986801448,-1.2956241843614014,-0.6883541290290237,0.04226318822953674,4
-0.597908429572701,0.725188027547249,1.1638773077430764,0.6545169782244394,1.5323161429017318,0.3226297245966956,-1.1512438360081618,1.3039900513544729,-0.6292184741856861,0.9303222049005273,1.4620550508795325,0.36191263001021806,-1.6346817922818657,-0.8027988481600192,1.2434751704603237,-0.19617968755874957,0.056740197375648796,0.7392361112864484,0.77908456934989,0.28055114578646206,-0.257784979900205,-0.2919750168489337,0.8767467155123894,0.5505719683733075,-0.2281615025519912,1.1906117433349095,-0.07773191345170102,-0.836190096386596,-0.7800044814711874,-0.998525250367489,-0.19903342158071655,1.0953074737017936,7
-0.7611935432821004,0.25724147030038563,-0.6429458069441306,-0.19769513608551278,-1.4970644819301184,-0.28679882101512455,-0.17038910450170683,0.47355142416138424,0.2336601655898544,-1.10969752707955,0.9932100544891944,0.12476104186358493,0.10173952039069666,0.060771589046506855,-0.5397152035610141,0.18171899532761612,0.4493461256689327,-1.6182130642902428,-0.4431118676389505,-0.25306669143407473,0.2141559335728954,1.2158144999302667,-0.7069266377956424,-0.49780413177912824,-0.4730474031133778,-0.9187988621535508,-0.30304559580527307,0.8221488810659653,-1.085414285697561,0.4727546155869022,-1.5883661654825618,-0.5416384628193088,6
-0.2877010315656805,1.7353117854417137,-0.23310445215979075,-2.1213067725682326,-1.970374402532498,-0.04300645652140084,0.6036761779396194,0.30724741190045357,0.17563323400777364,1.1739480681592585,-0.5619474998124575,0.7837125976148274,-1.7738945946325129,-0.7901978463266311,-1.7888520326585367,-0.29943596293036007,-0.06801134500146824,0.13266336560905573,0.15126500701499018,-0.9255105597910666,-0.23907591231687542,-1.478177247024324,1.367823315110285,-0.30405149151854743,-0.45035819546992595,1.758187525305082,-1.227487828358318,-1.1161718365014894,-1.12931488908059,-0.04574084552946525,0.4852292158890322,0.6447764789317838,8
2.6008907516149993,-2.1670311117123293,0.7151088378237314,-0.49186754196512994,-0.6027954014522526,-0.6691337837227682,-0.8558661724072191,1.628006178843436,0.8784116012742996,0.07204150932139862,1.2487501185650718,-1.5335070959049393,-1.4651400825028493,-1.9995557079734625,-0.7157156613442867,0.1269239945835681,0.07982479822206386,0.16581850375745294,-1.3063060430776827,0.8047793993834046,0.19736009631946674,0.7550045842272906,-1.7963280107171846,0.3092196894952272,-1.1209019675364973,-0.4661471026442392,0.607444542901369,0.12741111584499218,-0.8758842415816716,0.0318155584559193,-1.4227854572053091,1.0192018106833336,9
-0.16404766076020183,1.1821135912376566,-0.5032605456012267,-0.4586124317005854,-0.7749166585029014,0.7634912572260032,-0.6647756908102381,0.578790362794874,-0.39725593482378235,-1.8619037808621781,-0.5913717993997691,-1.212581430502695,-0.06681551001413565,-1.061382277741118,0.8590608381313285,-0.11995356997788789,-0.1982155673834003,0.6423946428117389,1.0438765826683336,-0.01827520876191242,-0.8289114243205106,-1.7550325526791053,-0.6236526174813043,-0.6166967028851866,0.12142344572747413,-0.4077169371788575,0.76605380545384,-0.5922337239501612,-0.05297241953232831,1.2637240392387221,0.3979457786310586,-0.08449457766554301,0
-0.5589455106316955,-0.5598697402449483,-0.8510650369680479,-0.4758877388924592,0.6966282275365505,-0.2880917180130639,-1.2786221684678443,1.7123975697902911,0.3343640008873047,-1.3114457126699077,-0.46833643175069767,0.029070066312328852,1.6451532361321202,-0.98320247805605,0.9075674593667331,1.335836281222206,-0.6453910807159686,-0.23577871138435982,-0.9354686967734401,-0.20159330034882095,-0.08307752238365229,0.6815120748503769,1.1024794448960658,-0.7471877843175062,-1.8688553253214102,-0.04499233802184911,0.3587115185336836,0.28923592766957174,-0.3322471310431051,0.15574647860876017,1.5385942663104928,0.31836409569693147,8
-0.331385178134516,-0.4275802399495696,-0.12047211879958315,1.682422747776962,-0.21249374863015635,-0.09455210594518491,-0.4470555513085047,1.0372359039598695,2.0424121945124867,0.48551593333135523,0.0341114664330958,-0.042256421060377976,-2.54477411935924,0.7773816024667404,0.09190834900077122,0.38734715124337393,-0.7274861434357264,-0.33639381984776545,-0.31670880446332744,1.0231948620482343,-0.4304751490410306,2.1062327418374513,0.46175547391579014,-1.2731912769219278,-0.10462798434258613,-0.7509852664505912,-2.210879592956848,1.669140434649071,0.7343971157616331,0.5829973431971291,0.2264805275977573,-1.290029262323319,6
-0.441143999193916,0.9068924385678466,-1.06635632573981,-2.448882679732799,-0.25490671785601854,-0.21135280664702918,0.1452555330858346,0.6634629956041235,0.66521023036518,0.2999307513253809,1.099837535303815,-1.5397065390976672,0.41549311513222287,0.6647007554551035,-1.239043702329729,-1.4988134029899085,-0.7616692659154398,-0.5970824633720778,0.8355854063819709,-0.6125716324962254,-0.9153605607411789,-0.5912996398356067,1.130125867684323,0.011667741548076104,-0.15327694424393587,-0.14439180529665624,1.3900128959560138,-0.7314334651262104,1.368662398278253,0.2454363188426601,-0.09018899819779061,2.2508656917493184,0
-1.0106245508469933,-0.2818876491520479,-1.2608322822554037,1.004251922003623,1.6004797677246896,1.5236419797469694,1.1886067376711302,-0.27094639930614023,-0.37932896612922795,-1.5670528336948994,1.9046613542768662,0.3737421218847021,-0.60566807310205,1.3311372695906376,-0.9805537706346814,0.36613382807849515,-0.19329146260893962,0.6261983076734069,0.027117172695067963,-1.44875868030226,0.03080253264441452,1.0711940224669887,0.014653821788352322,0.7714527780964598,-0.9844330184371147,-0.05060956512454484,-0.5894732874589544,0.7978007826452195,0.038726432928669896,0.7470821296682459,1.1228764489634848,0.600952631248242,0
0.3122289972771009,-0.9228092023169514,0.05882345733942163,-0.46804192938460115,-0.3681472181160156,-0.43427634001534887,-0.9240778577537667,-2.046378539997598,-0.69482390407238,0.23667347753561696,-1.3363572252372313,-0.0625662638585814,1.8456643360100229,1.041389598228711,1.5542828872814776,0.3510011247172164,1.1353113198956695,-0.6558119792024321,-0.5475896474275682,-2.736659781706838,1.158339211378553,1.5632445552642382,-0.494527962559619,-0.25452618041054176,-0.704591005767241,0.407316737099092,1.2173987921288127,-1.7470033746005342,0.4301896086158098,-0.26414948172635005,0.17593238273670145,0.3888185701688346,4
-0.14704198255663076,-0.03318758849632,-0.167717419399569,1.0219468046475721,0.37043073017686606,0.13565096262358156,-1.2030622119810226,-0.4535216139590554,0.9371270402526446,0.08606908424709143,0.586492461674361,1.622650211747699,0.9627120359031777,0.15799435783601606,-0.5331576844680742,-2.524981728657242,-0.18908378578536134,-0.28140776514624366,0.4763203524055796,-0.15204935824139384,-0.3712085061220039,-1.7604683926696154,-0.8704085719199791,0.4738842835815103,1.665044416677882,-0.13041583950754632,0.3941101619850055,1.0078418852319095,-0.8337846068980783,0.40894724598549675,-0.6539634934800613,0.7589018223199199,7
0.19105445693056639,0.36660240858864696,-0.7780716761429913,0.7610127647780176,1.983432227396203,-1.0408440199439049,-0.3103994697655773,0.16211448391440056,0.8201968660120897,-0.49169129011410784,-2.7584509083368083,1.2305924835716449,0.6777407954552944,-1.5862902898774847,-0.6267299052926495,1.5005968756273165,1.4131851542618048,0.9084114920742045,-0.08424745488361772,0.08478605767974615,-0.17885464169615475,1.1506650669416172,-0.8080918973358723,-0.8047182262962274,0.9880205521991358,-0.07087974990680389,1.4792564059876494,-0.6520568028023833,-0.050628690125586746,-0.9396053929027102,0.07287947628008441,-1.3780559338345086,8
-0.44514243412573967,-1.358400767900771,0.8065322581505119,0.7704844490962517,-1.7102863719549473,1.201828857461372,2.4093808786977706,-0.025143993439381337,-0.6666714196681515,2.781801131432328,-1.3083832214043374,-0.058307833391322915,0.08250447611931466,1.3473733162314663,0.31045678570845375,-0.5180039277570158,-0.9651447449832601,-0.2962816046986165,-0.9063933904425775,0.04963245331080134,-0.6187446392822861,-1.4747642745167606,1.2627887672147908,-0.49751567654858087,-1.1980149485815705,-0.20962764837590075,0.12615401678271596,-1.7507798215747985,0.3496167742784497,-1.070090275753049,1.728683623914772,0.448062567832573,5
-0.3577988494298664,-0.6711800347671737,-0.050837881286410216,0.6676122510496457,-0.05970296925527762,-0.2835624445581418,0.07125642830276156,-0.6808125114024531,-0.3563778290928982,-1.9681502157558706,0.8874073075324808,0.20993940365236688,-0.8941222852893504,1.8732765070669724,0.04622661910993977,-1.042974362181876,0.8272141071867404,0.39980811536064204,0.48049017543651396,-0.42383406076552693,0.41145000376451085,-0.2410036714611232,0.5833064758591092,-1.9005648764723,-0.3975759720394002,1.9073692488618188,-0.7367100156949397,-0.5828865441192294,-0.45787274845776194,-1.2454534296183815,-2.0805187553720326,-0.24002080207406182,9
0.17557990162262097,0.017608487303660048,-0.09367022928643735,0.10294738496467465,0.9553118193300814,-0.2579805261480615,-0.5350274302744237,-0.3551971036982795,0.6045291128865108,1.415567764004276,-0.6467572125116556,0.017565399162846187,0.2451616724270646,-0.8734457512912074,-0.018298852593065115,-1.462484392414993,-1.7759703305435117,0.3703585281154117,-0.2898419032009617,0.20405022701308315,-0.06409689778538931,-0.9565043713180832,-0.000931702821756787,-1.230737693688092,1.353283316345522,-1.5396964260106243,-0.14667431382617582,-1.0310141069075958,0.596929341492051,-0.32142892195141715,-0.4383719067413319,0.7483027202978544,7
